"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/14/2005","-93.4375","43.8680992126465","386","17.148","3.875","0","3.36017388497627","0.556957125140472","25.00931655",
"4/15/2005","-93.4375","43.8680992126465","386","20.422","7.70999999999998","0.0034332264","3.78332968602872","0.643202427105224","24.06690396",
"4/16/2005","-93.4375","43.8680992126465","386","14.025","11.278","12.6368504784","2.98972000638047","0.871617754320944","2.495925342",
"4/17/2005","-93.4375","43.8680992126465","386","18.564","10.425","0.741577212","3.10183991371628","0.890635962537365","12.81442311",
"4/18/2005","-93.4375","43.8680992126465","386","24.796","13.607","0.02059938","5.10673818850531","0.677545558381963","24.273569268",
"4/19/2005","-93.4375","43.8680992126465","386","19.604","14.139","18.0244352592","3.43527947619832","0.899727072586773","6.73813242",
"4/20/2005","-93.4375","43.8680992126465","386","15.111","11.106","1.2754443384","3.93768215565373","0.897595150966264","4.766962212",
"4/21/2005","-93.4375","43.8680992126465","386","16.095","8.71800000000002","0.5544663048","3.51803446094675","0.801666236645532","19.22866983",
"4/22/2005","-93.4375","43.8680992126465","386","13.372","2.50599999999997","3.9276129384","5.78816667463014","0.811675171727376","10.914863868",
"4/23/2005","-93.4375","43.8680992126465","386","7.666","-0.389999999999986","0.0034332264","5.06206612393767","0.511643338071987","27.425306988",
"4/24/2005","-93.4375","43.8680992126465","386","13.121","-0.51400000000001","0","4.223483397205","0.440458907819968","27.1086768",
"4/25/2005","-93.4375","43.8680992126465","386","11.352","3.97300000000001","1.6736981328","4.76396495865031","0.580662171979086","16.272106344",
"4/26/2005","-93.4375","43.8680992126465","386","7.154","3.43700000000001","3.20835096","4.71198370798956","0.747696222715359","10.497440916",
"4/27/2005","-93.4375","43.8680992126465","386","9.83100000000002","0.951999999999998","0.1029967056","5.13941324704777","0.531063525001898","26.721841968",
"4/28/2005","-93.4375","43.8680992126465","386","9.49400000000003","-1.59800000000001","0.0034332264","2.41361925274703","0.502503238557883","25.174232928",
"4/29/2005","-93.4375","43.8680992126465","386","11.036","-0.666999999999973","0.0205993728","2.46156713150026","0.461058222158539","22.7835558",
"4/30/2005","-93.4375","43.8680992126465","386","9.13900000000001","-0.560000000000002","0.5699161656","3.52618704348036","0.486638732683683","19.55547954",
"5/1/2005","-93.4375","43.8680992126465","386","6.78100000000001","0.495999999999981","0.7793419968","5.54134446930356","0.566446596611528","17.643100248",
"5/2/2005","-93.4375","43.8680992126465","386","7.84100000000001","-0.336999999999989","0.2162934144","4.8867344280834","0.456877755717019","25.5980817",
"5/3/2005","-93.4375","43.8680992126465","386","11.155","-2.68799999999999","0","2.92440560583119","0.376261055594857","28.99276686",
"5/4/2005","-93.4375","43.8680992126465","386","18.434","1.64800000000002","0","3.84594018658294","0.37016511195083","28.384537968",
"5/5/2005","-93.4375","43.8680992126465","386","22.509","11.617","0.267791868","5.66956791787881","0.468428168766284","21.60803943",
"5/6/2005","-93.4375","43.8680992126465","386","24.77","12.334","0","3.1903197568707","0.533527134413898","27.54095994",
"5/7/2005","-93.4375","43.8680992126465","386","24.291","14.269","3.709605024","5.7605408534996","0.695228453988869","17.94689802",
"5/8/2005","-93.4375","43.8680992126465","386","26.366","15.934","0.5201344584","7.05864835664157","0.623283069926103","26.38411452",
"5/9/2005","-93.4375","43.8680992126465","386","21.617","14.881","0.2986912584","6.3273582081578","0.702127879246376","15.932475972",
"5/10/2005","-93.4375","43.8680992126465","386","22.819","11.722","0.1750945536","3.07635955143716","0.709174878588203","21.28190508",
"5/11/2005","-93.4375","43.8680992126465","386","15.294","10.006","3.373146072","5.75627402199971","0.835651679767746","6.031852272",
"5/12/2005","-93.4375","43.8680992126465","386","9.14100000000002","2.97300000000001","14.91222096","6.86459754164987","0.878731417344515","2.030343984",
"5/13/2005","-93.4375","43.8680992126465","386","12.079","6.18000000000001","6.72397236","3.14187918187086","0.894749364628413","10.3664889",
"5/14/2005","-93.4375","43.8680992126465","386","7.39299999999997","4.21300000000002","2.490806268","6.07816263592912","0.858008339565294","6.009693768",
"5/15/2005","-93.4375","43.8680992126465","386","11.347","3.47000000000003","0.430870284","3.88147579578891","0.787758477524009","16.857335988",
"5/16/2005","-93.4375","43.8680992126465","386","13.265","3.97399999999999","0.3433225104","4.20616570646543","0.805136737568001","10.830935124",
"5/17/2005","-93.4375","43.8680992126465","386","20.967","10.771","2.375793396","6.39759416111167","0.76423548311302","18.232256484",
"5/18/2005","-93.4375","43.8680992126465","386","17.061","13.528","10.80608796","5.69643792884827","0.875395207886517","4.3117911",
"5/19/2005","-93.4375","43.8680992126465","386","19.773","10.838","0.3278731968","3.18090225960221","0.833993646078571","16.46330724",
"5/20/2005","-93.4375","43.8680992126465","386","19.645","13.1","0.3493311192","2.28933483634832","0.832297225672999","18.40994946",
"5/21/2005","-93.4375","43.8680992126465","386","19.656","12.086","0.9681703704","5.42559606180258","0.821602576856373","22.32416502",
"5/22/2005","-93.4375","43.8680992126465","386","22.444","11.92","0.04291524","5.44346152269719","0.642896014374104","29.64408732",
"5/23/2005","-93.4375","43.8680992126465","386","21.21","12.828","0","3.719674912588","0.709042003036789","29.80952028",
"5/24/2005","-93.4375","43.8680992126465","386","22.916","11.229","0","2.98315875779518","0.699574465006851","28.16201502",
"5/25/2005","-93.4375","43.8680992126465","386","17.021","9.74099999999999","13.004207388","4.71628864069787","0.852602753058544","4.32145818",
"5/26/2005","-93.4375","43.8680992126465","386","20.267","9.00799999999998","0.3424644","4.72552588203946","0.708788958626414","28.204478802",
"5/27/2005","-93.4375","43.8680992126465","386","15.687","8.06200000000001","5.1378284664","4.13228400988082","0.776741985984339","23.4163125",
"5/28/2005","-93.4375","43.8680992126465","386","19.187","8.55599999999998","0.228309552","2.98491965592457","0.667946900548146","20.9591406",
"5/29/2005","-93.4375","43.8680992126465","386","18.107","9.40199999999999","0.248909112","3.32624543689901","0.715671143981146","25.54622568",
"5/30/2005","-93.4375","43.8680992126465","386","22.908","8.642","0.453186612","1.96282743651411","0.722806107215176","29.8131138",
"5/31/2005","-93.4375","43.8680992126465","386","19.959","12.784","0.032615676","3.18407284087933","0.696675304048183","12.1802049",
"6/1/2005","-93.4375","43.8680992126465","386","22.684","14.946","0.8737565904","2.71835821382846","0.734071449420702","10.55570598",
"6/2/2005","-93.4375","43.8680992126465","386","26.812","14.694","0","3.96321265928495","0.626420899894153","28.16268876",
"6/3/2005","-93.4375","43.8680992126465","386","20.386","17.36","5.395318128","4.7962390066583","0.785158433439271","7.9282134",
"6/4/2005","-93.4375","43.8680992126465","386","23.134","17.252","3.215215116","4.53678778228845","0.833901207753244","18.415403748",
"6/5/2005","-93.4375","43.8680992126465","386","22.702","17.306","6.512831352","4.80056092140518","0.795595567078584","23.22190746",
"6/6/2005","-93.4375","43.8680992126465","386","30.068","14.975","0","3.10409977131473","0.64683832021823","25.47730656",
"6/7/2005","-93.4375","43.8680992126465","386","31.284","20.427","2.6341434","4.10137570787997","0.644822923481446","23.97419946",
"6/8/2005","-93.4375","43.8680992126465","386","28.47","18.522","0.5527495872","4.24804003331553","0.719585882095479","29.8244799",
"6/9/2005","-93.4375","43.8680992126465","386","26.705","13.912","0.254058948","2.71449270077642","0.643312042100665","31.1959152",
"6/10/2005","-93.4375","43.8680992126465","386","27.242","18.896","12.589643952","2.9501451895688","0.738160123508186","26.175152664",
"6/11/2005","-93.4375","43.8680992126465","386","27.174","17.77","2.4341588784","4.59657622051651","0.767398892336594","23.951085048",
"6/12/2005","-93.4375","43.8680992126465","386","27.322","14.526","0","2.37631476524492","0.658106019195619","30.32364366",
"6/13/2005","-93.4375","43.8680992126465","386","26.868","16.908","5.088042648","4.1872203215943","0.736961914443335","21.800649708",
"6/14/2005","-93.4375","43.8680992126465","386","19.777","15.967","4.310421084","4.48885514644312","0.871003572239431","10.864350468",
"6/15/2005","-93.4375","43.8680992126465","386","19.756","11.254","2.324295216","3.58212850667157","0.880204868156909","7.189649892",
"6/16/2005","-93.4375","43.8680992126465","386","24.817","8.95100000000002","0","1.68321004127564","0.679705905883026","31.47625872",
"6/17/2005","-93.4375","43.8680992126465","386","27.515","11.885","0","1.63137632213671","0.578408766403945","31.74305184",
"6/18/2005","-93.4375","43.8680992126465","386","28.198","14.463","0","2.55014077061835","0.576695330540699","31.39222536",
"6/19/2005","-93.4375","43.8680992126465","386","28.56","16.086","0","4.46633245517687","0.537584086666002","30.9421638",
"6/20/2005","-93.4375","43.8680992126465","386","31.003","18.461","1.325226348","3.80909384940045","0.601712507388486","25.8176772",
"6/21/2005","-93.4375","43.8680992126465","386","29.981","17.61","0.0034332264","1.90434697601708","0.673328340693285","27.8586567",
"6/22/2005","-93.4375","43.8680992126465","386","30.68","17.871","0","2.94717279573543","0.627060023569443","30.4889661",
"6/23/2005","-93.4375","43.8680992126465","386","33.549","23.807","0","6.13774841005428","0.515598797711472","30.28432824",
"6/24/2005","-93.4375","43.8680992126465","386","26.363","18.741","9.28859976","3.19514987625996","0.701683774764999","17.86337082",
"6/25/2005","-93.4375","43.8680992126465","386","23.88","16.911","17.5660939224","2.42543959099852","0.869051803439934","9.043146252",
"6/26/2005","-93.4375","43.8680992126465","386","30.262","19.565","14.14661076","5.18593955286943","0.769325601385704","26.258347548",
"6/27/2005","-93.4375","43.8680992126465","386","32.019","23.706","0.334739916","5.21645670774029","0.552310012404713","21.5449227",
"6/28/2005","-93.4375","43.8680992126465","386","31.481","19.635","1.031684436","2.04845625842438","0.688606546799473","29.21220288",
"6/29/2005","-93.4375","43.8680992126465","386","28.009","20.588","7.008934212","6.49128656408962","0.74856904862239","16.855704",
"6/30/2005","-93.4375","43.8680992126465","386","25.382","16.497","0.017166132","6.82665917141538","0.574574032353797","23.87120814",
"7/1/2005","-93.4375","43.8680992126465","386","23.78","12.08","0","3.7366752463336","0.619645860082769","31.3207254",
"7/2/2005","-93.4375","43.8680992126465","386","26.521","13.651","0","4.64510641888972","0.607117982473393","30.07270926",
"7/3/2005","-93.4375","43.8680992126465","386","28.489","17.537","1.1192322024","4.15594472506075","0.602750845794253","25.56101286",
"7/4/2005","-93.4375","43.8680992126465","386","26.964","16.231","0","3.25544942831073","0.584470210227052","26.007022188",
"7/5/2005","-93.4375","43.8680992126465","386","23.386","14.166","0.3519060192","2.66179780529463","0.793914418015568","12.4063308",
"7/6/2005","-93.4375","43.8680992126465","386","28.219","12.319","0","1.44740323638611","0.702763305891973","30.09302064",
"7/7/2005","-93.4375","43.8680992126465","386","27.914","16.141","1.381873428","3.55045356931826","0.660282230088602","27.0703098",
"7/8/2005","-93.4375","43.8680992126465","386","29.505","19.942","0","4.4963462730387","0.565837343306433","28.59666174",
"7/9/2005","-93.4375","43.8680992126465","386","31.426","19.828","0","4.6323787513876","0.524548985796885","29.32093782",
"7/10/2005","-93.4375","43.8680992126465","386","31.864","21.562","0","5.01412626889232","0.462345678446521","29.47106178",
"7/11/2005","-93.4375","43.8680992126465","386","31.021","17.966","0","3.41430435417086","0.483616804804254","29.6751924",
"7/12/2005","-93.4375","43.8680992126465","386","32.012","14.127","0","1.65341286987624","0.498534181880323","29.6592075",
"7/13/2005","-93.4375","43.8680992126465","386","33.474","19.398","0","2.38189171714674","0.582886921811278","27.185065668",
"7/14/2005","-93.4375","43.8680992126465","386","34.336","18.536","0","1.32494020273606","0.638400561401144","24.291732312",
"7/15/2005","-93.4375","43.8680992126465","386","34.469","20.707","0","2.26749885841838","0.50460919074499","28.887869952",
"7/16/2005","-93.4375","43.8680992126465","386","34.933","23.029","0","3.73500864490507","0.460058291245013","24.36092523",
"7/17/2005","-93.4375","43.8680992126465","386","35.749","20.921","3.1070727864","5.69696784246594","0.453529912193511","28.167076512",
"7/18/2005","-93.4375","43.8680992126465","386","29.076","16.698","2.31742836","4.55694306890778","0.585194545902825","29.6465067",
"7/19/2005","-93.4375","43.8680992126465","386","32.675","14.37","0","3.81024415205566","0.498775735953841","29.330098488",
"7/20/2005","-93.4375","43.8680992126465","386","35.321","21.897","7.865523288","3.4002021696584","0.573426944289043","25.285834728",
"7/21/2005","-93.4375","43.8680992126465","386","32.776","20.731","1.5509601","2.1336117110071","0.659868504407269","27.63280854",
"7/22/2005","-93.4375","43.8680992126465","386","33.326","19.28","0","2.59772900421268","0.571610738078322","24.47736102",
"7/23/2005","-93.4375","43.8680992126465","386","40.267","24.014","0","5.64119683485527","0.324096991683654","24.262376472",
"7/24/2005","-93.4375","43.8680992126465","386","36.553","21.992","0.568199304","3.6378545880587","0.367783850908135","27.08831322",
"7/25/2005","-93.4375","43.8680992126465","386","30.029","17.011","35.012026188","3.26857344406333","0.831978081632855","5.060135988",
"7/26/2005","-93.4375","43.8680992126465","386","22.948","13.718","2.55861216","4.98888521816185","0.629511333806479","22.699743552",
"7/27/2005","-93.4375","43.8680992126465","386","23.917","9.12200000000001","0","2.25052381384468","0.565037398797378","29.08164384",
"7/28/2005","-93.4375","43.8680992126465","386","29.266","12.257","0","3.96833824976189","0.478003160556144","28.218883608",
"7/29/2005","-93.4375","43.8680992126465","386","28.568","13.627","0","3.31534670971153","0.580727595316063","27.30155256",
"7/30/2005","-93.4375","43.8680992126465","386","33.486","19.536","0","5.41748934673284","0.379158178966584","24.33842163",
"7/31/2005","-93.4375","43.8680992126465","386","32.003","20.83","0","5.09090755725745","0.355950761338438","27.629097912",
"8/1/2005","-93.4375","43.8680992126465","386","34.806","17.703","0","2.96370620369434","0.397062800313829","27.43649874",
"8/2/2005","-93.4375","43.8680992126465","386","38.476","23.01","0","5.11897797745256","0.337209303608262","26.637189912",
"8/3/2005","-93.4375","43.8680992126465","386","36.994","22.186","0.147628764","4.16837419875237","0.404362895653379","16.47511416",
"8/4/2005","-93.4375","43.8680992126465","386","28.914","16.68","0.175094568","4.79452285702514","0.438382330849588","26.148716208",
"8/5/2005","-93.4375","43.8680992126465","386","31.508","9.08100000000002","0","1.89938950315209","0.387881377624432","28.0401759",
"8/6/2005","-93.4375","43.8680992126465","386","30.342","12.799","0","3.62519945199183","0.366945662631856","28.03084146",
"8/7/2005","-93.4375","43.8680992126465","386","34.02","16.583","0","4.48446605147198","0.363445731224752","26.62571286",
"8/8/2005","-93.4375","43.8680992126465","386","36.415","22.643","0.264358548","4.57826114967532","0.332650367283436","15.447378672",
"8/9/2005","-93.4375","43.8680992126465","386","38.254","17.354","3.71818782","4.08490984549625","0.524307603648704","20.114886132",
"8/10/2005","-93.4375","43.8680992126465","386","33.672","13.875","0.3536226","1.66088471997839","0.558027695700163","26.276569308",
"8/11/2005","-93.4375","43.8680992126465","386","19.751","14.257","4.74643728","1.99708511817517","0.798903634406903","4.16784051",
"8/12/2005","-93.4375","43.8680992126465","386","28.071","15.728","0.08239752","2.61289433523163","0.571626884575412","21.9041982",
"8/13/2005","-93.4375","43.8680992126465","386","26.606","13.307","0","3.0276046651068","0.475552696977274","17.137066968",
"8/14/2005","-93.4375","43.8680992126465","386","28.27","7.61599999999999","0","1.63321311450025","0.572618871775524","25.84327122",
"8/15/2005","-93.4375","43.8680992126465","386","28.194","6.375","0","1.3458874452428","0.48127787916426","25.954026048",
"8/16/2005","-93.4375","43.8680992126465","386","31.092","13.972","0","2.20409703693399","0.472154250112634","25.2518625",
"8/17/2005","-93.4375","43.8680992126465","386","30.115","19.203","0","4.08242163913006","0.468045676510403","18.790195302",
"8/18/2005","-93.4375","43.8680992126465","386","25.238","16.902","12.58277472","3.56214605730604","0.878952581209883","10.04889456",
"8/19/2005","-93.4375","43.8680992126465","386","35.202","13.44","0.0446319504","2.69955250562441","0.582152328971893","23.023976508",
"8/20/2005","-93.4375","43.8680992126465","386","30.427","13.506","2.29683024","3.42857250851991","0.529555708611861","25.105838508",
"8/21/2005","-93.4375","43.8680992126465","386","27.449","9.27199999999999","0","3.42199509017959","0.488508702083462","24.908902632",
"8/22/2005","-93.4375","43.8680992126465","386","24.518","7.00099999999998","0","2.4580826695365","0.631044266783696","24.80118948",
"8/23/2005","-93.4375","43.8680992126465","386","25.558","8.541","0","2.99919336851304","0.57940933737737","24.67445391",
"8/24/2005","-93.4375","43.8680992126465","386","26.868","12.288","0.01373292","4.5719275248325","0.539669442802647","19.20093498",
"8/25/2005","-93.4375","43.8680992126465","386","27.766","19.494","0.8411409","4.15310323207435","0.583264658360181","17.186456862",
"8/26/2005","-93.4375","43.8680992126465","386","25.406","11.579","2.2470480144","2.68060009464737","0.8563646677221","6.14345652",
"8/27/2005","-93.4375","43.8680992126465","386","31.591","10.655","0","4.10896458705853","0.354734863813472","24.018862122",
"8/28/2005","-93.4375","43.8680992126465","386","28.867","10.345","0","2.40940663364483","0.463930975474929","23.375476188",
"8/29/2005","-93.4375","43.8680992126465","386","29.8","13.423","0","2.68494879045857","0.378772694217774","23.426838702",
"8/30/2005","-93.4375","43.8680992126465","386","28.922","12.625","0","2.69359410197497","0.544013478275504","23.003213922",
"8/31/2005","-93.4375","43.8680992126465","386","30.26","12.028","0.0274658256","3.27715120010148","0.553070216666825","20.330214228",
"9/1/2005","-93.4375","43.8680992126465","386","29.847","13.042","0","4.4658735349955","0.302282848456295","23.246440074",
"9/2/2005","-93.4375","43.8680992126465","386","28.784","11.63","0","2.93580404714281","0.32122117829699","23.15672208",
"9/3/2005","-93.4375","43.8680992126465","386","32.632","9.404","0","3.52890807085442","0.309959433120401","21.327463008",
"9/4/2005","-93.4375","43.8680992126465","386","34.626","19.509","0","4.36485623035072","0.363584326112675","21.685329216",
"9/5/2005","-93.4375","43.8680992126465","386","34.075","20.196","0","6.0761171219233","0.355102710136109","20.716482654",
"9/6/2005","-93.4375","43.8680992126465","386","31.719","17.877","0.18024462","4.15978284192553","0.433618879775929","19.22062932",
"9/7/2005","-93.4375","43.8680992126465","386","26.99","14.871","6.6827765376","2.40492816442644","0.60003620904582","16.822685862",
"9/8/2005","-93.4375","43.8680992126465","386","21.659","14.37","4.55503608","3.06203315597099","0.761134963902337","5.278328856",
"9/9/2005","-93.4375","43.8680992126465","386","33.724","14.927","0.0068664528","4.83072055263566","0.59444852214735","18.863948952",
"9/10/2005","-93.4375","43.8680992126465","386","33.959","22.809","0","6.67214721997053","0.362390255958134","20.157635304",
"9/11/2005","-93.4375","43.8680992126465","386","33.998","23.431","0","5.81653274869266","0.332682132886505","19.807872732",
"9/12/2005","-93.4375","43.8680992126465","386","30.763","23.945","4.23660132","5.17709529211421","0.522767677004712","9.933182748",
"9/13/2005","-93.4375","43.8680992126465","386","24.498","12.797","1.831626792","3.68253952098018","0.738826765744151","10.548506952",
"9/14/2005","-93.4375","43.8680992126465","386","24.038","8.673","0","2.23516144432068","0.522949563795796","19.923244308",
"9/15/2005","-93.4375","43.8680992126465","386","26.171","11.677","0","3.16257680578976","0.347029752947545","20.261419344",
"9/16/2005","-93.4375","43.8680992126465","386","28.125","10.727","0","3.26976860657819","0.422570978603071","19.959128784",
"9/17/2005","-93.4375","43.8680992126465","386","25.695","14.096","0.010299672","4.27251320034768","0.369201872652043","12.50043957",
"9/18/2005","-93.4375","43.8680992126465","386","31.692","13.833","0","2.3525838034104","0.475540747892284","18.99748368",
"9/19/2005","-93.4375","43.8680992126465","386","25.735","14.74","6.703374852","4.01124548640446","0.713163725160518","12.72757509",
"9/20/2005","-93.4375","43.8680992126465","386","31.672","14.508","0","3.68332018476241","0.462866372548009","19.03865616",
"9/21/2005","-93.4375","43.8680992126465","386","35.384","18.943","5.27343606","5.33110796290849","0.442813498473401","18.30779829",
"9/22/2005","-93.4375","43.8680992126465","386","21.591","10.054","5.613329952","4.68553977126241","0.647195673456815","14.62168413",
"9/23/2005","-93.4375","43.8680992126465","386","22.749","7.15899999999999","0","3.67306037778447","0.45350797852251","18.91535679",
"9/24/2005","-93.4375","43.8680992126465","386","21.486","12.804","12.8076539112","3.79718428579666","0.759280691478363","5.265731268",
"9/25/2005","-93.4375","43.8680992126465","386","19.477","15.533","26.1526146264","2.40736227148327","0.949851794350703","4.56238035",
"9/26/2005","-93.4375","43.8680992126465","386","18.844","11.629","1.110649356","3.41132401855224","0.741865158835349","16.30034712",
"9/27/2005","-93.4375","43.8680992126465","386","22.794","11.026","0","4.85610522430254","0.586841795127448","17.8142094",
"9/28/2005","-93.4375","43.8680992126465","386","16.704","5.43599999999998","13.07887488","5.32647083988436","0.710246379443653","2.664731268",
"9/29/2005","-93.4375","43.8680992126465","386","15.697","3.30599999999998","0","5.07646042099506","0.459054661995563","17.97277212",
"9/30/2005","-93.4375","43.8680992126465","386","23.256","9.49400000000003","0","5.98371585100216","0.400500393674178","17.1935964",
"10/1/2005","-93.4375","43.8680992126465","386","28.486","13.439","0","4.65946011729159","0.543564474585512","16.52141484",
"10/2/2005","-93.4375","43.8680992126465","386","23.578","18.815","0.7724760768","6.44256462650268","0.724633143469599","2.76373008",
"10/3/2005","-93.4375","43.8680992126465","386","29.844","20.836","1.0128025584","5.90055056073576","0.631444651861294","9.05737248",
"10/4/2005","-93.4375","43.8680992126465","386","27.061","21.117","21.83189616","5.29125728848517","0.793140084993087","8.17706268",
"10/5/2005","-93.4375","43.8680992126465","386","22.756","5.42599999999999","5.3695692","6.36925592814126","0.690809708216182","7.183966032",
"10/6/2005","-93.4375","43.8680992126465","386","5.86200000000002","2.75099999999998","0.226593036","6.03964907993132","0.667103303427338","7.40170494",
"10/7/2005","-93.4375","43.8680992126465","386","9.09899999999999","2.31200000000001","0.1922607","2.69958512265032","0.699227319948431","14.02757316",
"10/8/2005","-93.4375","43.8680992126465","386","13.381","1.14299999999997","0","3.18533675918001","0.677808931655403","16.1418312",
"10/9/2005","-93.4375","43.8680992126465","386","14.837","2.85599999999999","0","3.11965194224143","0.690969934322833","16.03912284",
"10/10/2005","-93.4375","43.8680992126465","386","16.841","4.55099999999999","0","2.5481733463985","0.671188949532025","15.42049146",
"10/11/2005","-93.4375","43.8680992126465","386","18.426","5.22000000000003","0","2.87477127351475","0.744704584732228","15.313219488",
"10/12/2005","-93.4375","43.8680992126465","386","18.472","11.163","2.7706137624","2.74249949441657","0.831978397009024","8.354139192",
"10/13/2005","-93.4375","43.8680992126465","386","18.745","10.704","0.5012511624","2.48363553028384","0.798140984412398","11.36677626",
"10/14/2005","-93.4375","43.8680992126465","386","23.358","11.205","0","4.45822815388799","0.52561185817092","14.4995616",
"10/15/2005","-93.4375","43.8680992126465","386","17.897","6.88499999999999","0","3.01780831924973","0.380553063914555","14.93904654",
"10/16/2005","-93.4375","43.8680992126465","386","20.047","5.50799999999998","0","3.7547035406605","0.369324976202831","14.05445328",
"10/17/2005","-93.4375","43.8680992126465","386","20.481","12.171","0.504684","5.16476037875916","0.473416893021565","14.12853714",
"10/18/2005","-93.4375","43.8680992126465","386","25.991","9.38499999999999","0","5.19747993200856","0.443674836014485","13.79610288",
"10/19/2005","-93.4375","43.8680992126465","386","13.959","4.96899999999999","0.0102996792","3.77334521551288","0.584020331707029","13.82118444",
"10/20/2005","-93.4375","43.8680992126465","386","15.154","5.23099999999999","0","2.84842925279017","0.584432550179072","12.799177488",
"10/21/2005","-93.4375","43.8680992126465","386","14.1","2.27300000000002","0.1132965072","2.99150763176714","0.667905120280945","7.75765944",
"10/22/2005","-93.4375","43.8680992126465","386","10.551","0.88900000000001","0.02059938","3.64950187335204","0.580932067371238","11.302992792",
"10/23/2005","-93.4375","43.8680992126465","386","6.41899999999998","2.54300000000001","3.313062972","5.51028939471281","0.803961769695923","2.255737212",
"10/24/2005","-93.4375","43.8680992126465","386","7.29899999999998","1.12400000000002","0.3330230616","3.23899740165903","0.724816401525546","5.56447572",
"10/25/2005","-93.4375","43.8680992126465","386","11.04","-1.94400000000002","0","1.22657686743298","0.720692898242181","12.84716142",
"10/26/2005","-93.4375","43.8680992126465","386","13.334","0.271000000000015","0","1.41669511251626","0.612465551504865","12.6857835",
"10/27/2005","-93.4375","43.8680992126465","386","12.771","0.288000000000011","0","2.09882394143816","0.548461792035579","12.72352644",
"10/28/2005","-93.4375","43.8680992126465","386","15.452","4.06099999999998","0","5.05292321864463","0.48014023758156","12.54206709",
"10/29/2005","-93.4375","43.8680992126465","386","20.798","7.97800000000001","0","7.47815289844686","0.481696964353069","11.53299384",
"10/30/2005","-93.4375","43.8680992126465","386","15.917","7.75599999999997","9.3606915168","4.15265965222944","0.753169844072723","1.215112788",
"10/31/2005","-93.4375","43.8680992126465","386","11.375","3.57900000000001","0.0034332264","3.52964197807","0.701580683353356","10.64092068",
"11/1/2005","-93.4375","43.8680992126465","386","14.761","2.32299999999998","0","3.84752775456941","0.531194400695123","11.09796372",
"11/2/2005","-93.4375","43.8680992126465","386","23.063","4.92899999999997","0","5.1470534225696","0.416207360979044","11.2849326",
"11/3/2005","-93.4375","43.8680992126465","386","15.465","7.03699999999998","0","3.09646558757667","0.473589780742499","10.06976196",
"11/4/2005","-93.4375","43.8680992126465","386","11.299","4.06999999999999","1.546669872","2.98438065853714","0.626345249713209","10.31287464",
"11/5/2005","-93.4375","43.8680992126465","386","10.805","4.685","4.3404612768","3.0333127678413","0.827201201030348","5.114190888",
"11/6/2005","-93.4375","43.8680992126465","386","11.171","5.935","1.4076252288","3.73863080378462","0.724733722981359","8.24731632",
"11/7/2005","-93.4375","43.8680992126465","386","17.426","7.04199999999997","0","3.22026336641176","0.453837999187293","10.08241902",
"11/8/2005","-93.4375","43.8680992126465","386","17.604","6.65899999999999","0.0068664528","4.37282521169941","0.576505120722619","8.85318408",
"11/9/2005","-93.4375","43.8680992126465","386","13.961","0.987000000000023","0","8.194400463567","0.437896696295238","10.83594312",
"11/10/2005","-93.4375","43.8680992126465","386","13","-0.773000000000025","0","3.57312513264246","0.396822402734712","10.49974236",
"11/11/2005","-93.4375","43.8680992126465","386","16.874","5.76900000000001","0","4.84298475144018","0.369498505511824","9.47013516",
"11/12/2005","-93.4375","43.8680992126465","386","17.07","10.497","7.2114900264","6.82511771653682","0.691610879434296","2.90924964",
"11/13/2005","-93.4375","43.8680992126465","386","8.41699999999997","-0.249000000000024","3.74050296","8.16145045262673","0.687637051021407","6.613703928",
"11/14/2005","-93.4375","43.8680992126465","386","8.06200000000001","-1.33199999999999","0.1270294056","4.14929525637488","0.584372060531919","7.493789232",
"11/15/2005","-93.4375","43.8680992126465","386","3.50799999999998","-3.92700000000002","13.6891302768","4.79975538342082","0.899165016637367","1.54001196",
"11/16/2005","-93.4375","43.8680992126465","386","-3.66399999999999","-11.265","2.13203502","9.22104900222974","0.687010532322282","7.11455868",
"11/17/2005","-93.4375","43.8680992126465","386","-4.483","-13.278","0.5321499912","3.27011631275371","0.810369661852898","9.36398952",
"11/18/2005","-93.4375","43.8680992126465","386","4.80700000000002","-4.66800000000001","0.3355980984","5.27889120928359","0.930239304664231","3.717450288",
"11/19/2005","-93.4375","43.8680992126465","386","4.91399999999999","1.66699999999997","0.8600239368","4.67406536374967","0.927199724328155","2.408794992",
"11/20/2005","-93.4375","43.8680992126465","386","4.85599999999999","-0.125999999999976","0.3364563384","4.02345076762853","0.748562892527339","9.101867688",
"11/21/2005","-93.4375","43.8680992126465","386","7.90699999999998","1.83699999999999","0.474644124","5.72345503076354","0.781199890057293","6.861436848",
"11/22/2005","-93.4375","43.8680992126465","386","3.80200000000002","-2.43000000000001","0.5561829792","3.24888038492948","0.772338780447728","5.418730368",
"11/23/2005","-93.4375","43.8680992126465","386","8.44099999999997","-2.54899999999998","0.420570684","7.78830675451606","0.724397784820885","3.563659728",
"11/24/2005","-93.4375","43.8680992126465","386","-3.94200000000001","-10.039","0","6.7304217700733","0.349733164765317","9.31101372",
"11/25/2005","-93.4375","43.8680992126465","386","-5.512","-9.322","8.1899569944","4.35373372104865","0.61430649827116","1.52083116",
