"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/4/1979","-93.4375","44.1804008483887","353","33.979","22.318","0","3.24880222506715","0.556750434336226","25.94475306",
"8/5/1979","-93.4375","44.1804008483887","353","30.702","19.05","0","4.13743317470799","0.573384618962125","26.4909321",
"8/6/1979","-93.4375","44.1804008483887","353","37.467","17.327","0","5.35578931258263","0.484335347720214","25.16248566",
"8/7/1979","-93.4375","44.1804008483887","353","32.424","23.562","0","3.27135280493907","0.380687335831841","22.7958714",
"8/8/1979","-93.4375","44.1804008483887","353","25.11","17.072","6.7308383664","3.52087506812694","0.676380595521909","7.485470172",
"8/9/1979","-93.4375","44.1804008483887","353","30.315","17.027","21.45081168","3.56179738329134","0.78684103216599","15.616121418",
"8/10/1979","-93.4375","44.1804008483887","353","19.492","8.291","0.1064300544","4.0356671741875","0.735729392099553","11.429321472",
"8/11/1979","-93.4375","44.1804008483887","353","23.868","5.83999999999998","0","1.41908470118621","0.610827655721669","23.87761875",
"8/12/1979","-93.4375","44.1804008483887","353","27.224","12.363","4.452897672","5.25349087524527","0.600666024911088","19.392527664",
"8/13/1979","-93.4375","44.1804008483887","353","23.435","13.796","0.2368926","3.97049418479819","0.510836918878992","14.02334766",
"8/14/1979","-93.4375","44.1804008483887","353","19.972","7.35899999999998","0","3.39936010710479","0.533422706872385","26.213344848",
"8/15/1979","-93.4375","44.1804008483887","353","21.768","7.02199999999999","0","2.05192672658837","0.501639076207152","20.32362972",
"8/16/1979","-93.4375","44.1804008483887","353","22.7","10.858","0.1175880384","3.68541424777551","0.574409063413384","6.06267873",
"8/17/1979","-93.4375","44.1804008483887","353","32.886","15.405","1.04713488","1.68619778260068","0.720415719214043","23.7951009",
"8/18/1979","-93.4375","44.1804008483887","353","32.09","11.831","0.0720977904","1.60092305602784","0.632018667946414","19.992766248",
"8/19/1979","-93.4375","44.1804008483887","353","26.516","17.187","2.5732044504","3.11190937412525","0.662545730629806","13.510126152",
"8/20/1979","-93.4375","44.1804008483887","353","21.661","17.56","5.716323648","3.65662153729893","0.893653504376767","8.347555098",
"8/21/1979","-93.4375","44.1804008483887","353","21.797","17.162","11.982826044","3.34976105655804","0.946205368420107","7.034399262",
"8/22/1979","-93.4375","44.1804008483887","353","25.55","16.586","33.7847067792","1.80849468432215","0.888407652442553","17.46753615",
"8/23/1979","-93.4375","44.1804008483887","353","23.208","8.38999999999999","0.928688508","3.70972439305529","0.814641883181481","18.32580126",
"8/24/1979","-93.4375","44.1804008483887","353","21.612","6.83600000000001","0","3.06924844334862","0.686500408721394","23.90152239",
"8/25/1979","-93.4375","44.1804008483887","353","25.763","6.10300000000001","0","1.62302511287754","0.699131268516774","23.945854392",
"8/26/1979","-93.4375","44.1804008483887","353","20.414","12.803","14.1672185064","2.31484883157879","0.922740198061354","3.76925976",
"8/27/1979","-93.4375","44.1804008483887","353","22.898","8.80799999999999","0.9063721296","1.59398811694264","0.89036124293485","12.029517108",
"8/28/1979","-93.4375","44.1804008483887","353","25.12","11.87","56.60705808","3.85614835223671","0.83485258907274","12.869945568",
"8/29/1979","-93.4375","44.1804008483887","353","28.273","15.073","4.767048","2.97477858779149","0.757612685367713","22.97070792",
"8/30/1979","-93.4375","44.1804008483887","353","28.454","15.917","0","2.67918991980675","0.67757448104806","22.666049586",
"8/31/1979","-93.4375","44.1804008483887","353","31.551","20.512","0","5.574310998691","0.606395612660673","22.263516198",
"9/1/1979","-93.4375","44.1804008483887","353","28.695","17.479","1.48658544","4.59530125695348","0.609221412648813","21.876866892",
"9/2/1979","-93.4375","44.1804008483887","353","25.635","12.457","0","3.19463693799623","0.62477876732326","22.413087972",
"9/3/1979","-93.4375","44.1804008483887","353","24.873","9.72800000000001","0","2.3456614665966","0.713950645937316","22.294859868",
"9/4/1979","-93.4375","44.1804008483887","353","30.41","17.267","0","5.61419362814945","0.559034631901169","21.725499168",
"9/5/1979","-93.4375","44.1804008483887","353","31.663","16.91","2.10971772","3.51714589438506","0.602940105318544","21.095879868",
"9/6/1979","-93.4375","44.1804008483887","353","23.293","10.245","0.058365","3.92030436731845","0.544012560601608","22.484357658",
"9/7/1979","-93.4375","44.1804008483887","353","17.819","4.209","0","2.5205596635283","0.64286281579239","21.82848786",
"9/8/1979","-93.4375","44.1804008483887","353","22.778","7.572","0.1665113904","4.18725383329886","0.633497491673186","16.917690546",
"9/9/1979","-93.4375","44.1804008483887","353","30.891","14.756","0","5.33854785432668","0.449503995328798","19.906486038",
"9/10/1979","-93.4375","44.1804008483887","353","25.901","17.883","0","4.51292964985811","0.546529493767214","10.9229094",
"9/11/1979","-93.4375","44.1804008483887","353","23.662","13.716","0","3.05014974377945","0.686770120404368","14.88729438",
"9/12/1979","-93.4375","44.1804008483887","353","17.751","10.759","22.2335837064","2.34070419415062","0.917679800556317","4.213911258",
"9/13/1979","-93.4375","44.1804008483887","353","16.957","8.536","1.3441094424","3.42321960258691","0.702729211039636","16.846594992",
"9/14/1979","-93.4375","44.1804008483887","353","16.323","5.55200000000002","0","3.03846734370582","0.646693732704186","20.39023494",
"9/15/1979","-93.4375","44.1804008483887","353","22.478","6.61399999999998","0","2.75067842908345","0.548462355756043","20.299275792",
"9/16/1979","-93.4375","44.1804008483887","353","26.042","10.833","0","4.36555113126139","0.414614048327041","20.34286704",
"9/17/1979","-93.4375","44.1804008483887","353","28.729","15.428","0","5.7173025549241","0.347017145976072","20.190204684",
"9/18/1979","-93.4375","44.1804008483887","353","21.199","7.12900000000002","0","3.65658815606931","0.490656113757619","19.865361006",
"9/19/1979","-93.4375","44.1804008483887","353","21.669","5.64499999999998","0","2.75958364752578","0.613543711982133","19.743419718",
"9/20/1979","-93.4375","44.1804008483887","353","21.834","10.583","0","3.98944721209362","0.48444986192022","19.20251187",
"9/21/1979","-93.4375","44.1804008483887","353","18.431","3.66399999999999","0","2.03850773527389","0.635437712375333","19.68434937",
"9/22/1979","-93.4375","44.1804008483887","353","19.881","5.94200000000001","0","3.43896581054752","0.461779683350654","19.09940679",
"9/23/1979","-93.4375","44.1804008483887","353","23.195","11.511","0","5.58135896649716","0.361831516321084","18.538707708",
"9/24/1979","-93.4375","44.1804008483887","353","23.822","7.65300000000002","0.135612396","2.71656950860858","0.456101097064767","16.92618993",
"9/25/1979","-93.4375","44.1804008483887","353","27.291","9.71899999999999","0","2.67138924137549","0.420137508536187","18.39696084",
"9/26/1979","-93.4375","44.1804008483887","353","29.253","14.699","0","4.10500000319913","0.366968573326534","18.08078382",
"9/27/1979","-93.4375","44.1804008483887","353","30.654","17.483","0","5.26300987099794","0.376829201438676","16.42961061",
"9/28/1979","-93.4375","44.1804008483887","353","22.496","10.647","0","3.29966215328378","0.591919416833648","17.32629384",
"9/29/1979","-93.4375","44.1804008483887","353","24.946","7.18599999999998","0","1.24587465598851","0.690592458915106","17.50573224",
"9/30/1979","-93.4375","44.1804008483887","353","26.106","5.78899999999999","0","1.52235163165723","0.397489804272482","17.74979964",
"10/1/1979","-93.4375","44.1804008483887","353","19.185","9.50900000000001","3.46756014","4.89712115932766","0.46063590243159","15.17799744",
"10/2/1979","-93.4375","44.1804008483887","353","19.59","3.661","0","2.04738589006181","0.502089684063337","16.24078188",
"10/3/1979","-93.4375","44.1804008483887","353","16.966","6.95999999999998","0","5.39082867728899","0.410170437004188","13.11721884",
"10/4/1979","-93.4375","44.1804008483887","353","12.4","3.02600000000001","0.0686645424","3.67446352904555","0.590529378443257","13.897969632",
"10/5/1979","-93.4375","44.1804008483887","353","18.071","4.26400000000001","0","4.52610338029695","0.417546685030467","16.11489744",
"10/6/1979","-93.4375","44.1804008483887","353","11.525","3.79899999999998","0","4.37968780324089","0.434159314370872","16.6178268",
"10/7/1979","-93.4375","44.1804008483887","353","19.75","4.47000000000003","2.04620508","2.65154222334052","0.438206731319044","16.11966672",
"10/8/1979","-93.4375","44.1804008483887","353","10.522","5.584","0.64544832","3.93710650143435","0.693489025366063","6.92459964",
"10/9/1979","-93.4375","44.1804008483887","353","10.069","1.01299999999998","0","4.33808981040703","0.502445984729299","12.64584744",
"10/10/1979","-93.4375","44.1804008483887","353","10.546","0.255999999999972","1.3938903864","2.87080356995182","0.63205114787936","5.70150234",
"10/11/1979","-93.4375","44.1804008483887","353","12.46","5.22699999999998","0.1750946112","5.13202403963629","0.697563997358796","11.904131592",
"10/12/1979","-93.4375","44.1804008483887","353","4.71600000000001","-0.730999999999995","0","6.02756224512676","0.507618822601668","15.659214912",
"10/13/1979","-93.4375","44.1804008483887","353","9.02199999999999","-3.66699999999997","0","2.5445165749299","0.647921116015485","15.528491928",
"10/14/1979","-93.4375","44.1804008483887","353","16.033","0.021000000000015","0","3.72467209123631","0.410963196175861","14.91829074",
"10/15/1979","-93.4375","44.1804008483887","353","20.527","5.834","0","2.94272457967595","0.45629239510171","13.40735994",
"10/16/1979","-93.4375","44.1804008483887","353","22.889","10.582","0","2.55830184958769","0.572991620215118","12.50864946",
"10/17/1979","-93.4375","44.1804008483887","353","16.386","6.39600000000002","0","3.23951792557519","0.604075540441785","13.8562272",
"10/18/1979","-93.4375","44.1804008483887","353","17.342","10.954","22.49109054","4.46390531716358","0.843088378362662","2.89462608",
"10/19/1979","-93.4375","44.1804008483887","353","18.266","13.309","2.8221120216","3.95399049132966","0.822765965218008","5.81787972",
"10/20/1979","-93.4375","44.1804008483887","353","23.78","14.422","0","4.81332421070362","0.626693092566851","12.39356232",
"10/21/1979","-93.4375","44.1804008483887","353","14.502","6.00200000000001","0.5767827264","4.9951924846438","0.562928325201141","3.0765357",
"10/22/1979","-93.4375","44.1804008483887","353","5.392","1.49099999999999","42.2733384","8.33859181039298","0.951473103394715","0.77489964",
"10/23/1979","-93.4375","44.1804008483887","353","5.721","-0.476999999999975","1.49688612","5.05897892848887","0.780094059221272","11.15021232",
"10/24/1979","-93.4375","44.1804008483887","353","8.315","-2.07299999999998","0.216293256","1.50982614225929","0.716783289661062","10.92105036",
"10/25/1979","-93.4375","44.1804008483887","353","5.62599999999998","-1.54000000000002","0.0377654904","2.35530860486233","0.807308972468693","12.56580306",
"10/26/1979","-93.4375","44.1804008483887","353","8.214","-1.84800000000001","0","5.73927898176762","0.689203384831432","10.40518242",
"10/27/1979","-93.4375","44.1804008483887","353","11.577","4.94400000000002","0.346756032","3.69656292939238","0.845354699508513","3.68004474",
"10/28/1979","-93.4375","44.1804008483887","353","17.904","5.34699999999998","0","2.57119814569364","0.664913871968933","12.4341246",
"10/29/1979","-93.4375","44.1804008483887","353","17.124","7.79899999999998","0","3.6838919521348","0.546346386972696","8.96872284",
"10/30/1979","-93.4375","44.1804008483887","353","15.491","10.589","0.9269715384","6.41158468136108","0.642852580567287","3.31717536",
"10/31/1979","-93.4375","44.1804008483887","353","15.998","6.57799999999997","14.0092904304","7.98370046415983","0.810405594732183","4.63348458",
"11/1/1979","-93.4375","44.1804008483887","353","5.697","-0.339999999999975","3.84006492","6.87134498759297","0.788991717749358","4.398919992",
"11/2/1979","-93.4375","44.1804008483887","353","6.33800000000002","-2.04899999999998","0.0240325848","4.93566529102181","0.713855282191046","11.3596866",
"11/3/1979","-93.4375","44.1804008483887","353","4.51499999999999","-3.64400000000001","0.113296536","2.76819594650409","0.746837759215128","11.0837232",
"11/4/1979","-93.4375","44.1804008483887","353","9.416","0.00799999999998136","0.051498396","3.56294173210035","0.736035851973187","7.70349456",
"11/5/1979","-93.4375","44.1804008483887","353","2.82600000000002","0.540999999999997","26.119997784","5.21943874239171","0.94028185932706","0.9216",
"11/6/1979","-93.4375","44.1804008483887","353","2.23000000000002","-3.29700000000003","0.60081516","3.89546256785782","0.781423089441684","10.1400156",
"11/7/1979","-93.4375","44.1804008483887","353","5.32999999999998","-3.69799999999998","0.2883915","5.01630031915832","0.765046904366285","8.93418948",
"11/8/1979","-93.4375","44.1804008483887","353","-0.290999999999997","-6.10199999999998","0.1939775904","2.7677435631978","0.595961448122592","10.4677344",
"11/9/1979","-93.4375","44.1804008483887","353","-2.78399999999999","-7.31599999999997","4.006576548","3.77204945445048","0.767765832491258","3.261151512",
"11/10/1979","-93.4375","44.1804008483887","353","-3.197","-9.26100000000002","0.3089904912","1.83745247627976","0.690500128482876","8.0073522",
"11/11/1979","-93.4375","44.1804008483887","353","0.478999999999985","-8.13799999999998","0.3398897664","3.19532278053704","0.954763173006483","8.06349348",
"11/12/1979","-93.4375","44.1804008483887","353","-1.68400000000003","-12.172","0.4583358864","2.42197502562265","0.9549488642414","9.871821",
"11/13/1979","-93.4375","44.1804008483887","353","1.339","-10.071","0.1167297696","1.82586185581785","0.956729343859415","7.368640848",
"11/14/1979","-93.4375","44.1804008483887","353","1.48700000000002","-1.28399999999999","1.108932444","2.97387102063559","0.971833035604341","3.78359892",
"11/15/1979","-93.4375","44.1804008483887","353","2.06299999999999","0.375999999999976","0.4008294216","2.8592669046342","0.982260842768711","4.101246432",
"11/16/1979","-93.4375","44.1804008483887","353","7.80200000000002","0.0919999999999845","0.130462668","4.48993602986717","0.921694442134632","7.482375648",
"11/17/1979","-93.4375","44.1804008483887","353","11.854","2.78100000000001","0","3.54856576308419","0.811207137845326","9.7969536",
"11/18/1979","-93.4375","44.1804008483887","353","14.765","5.493","0.42228738","5.40005370032045","0.837049456010676","8.601133608",
