"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/11/1984","-94.6875","43.8680992126465","366","1.01600000000002","-0.619000000000028","3.546523728","4.85240584661011","0.987582518507237","4.871301768",
"2/12/1984","-94.6875","43.8680992126465","366","1.95699999999999","0.214999999999975","2.262496896","4.63778817816728","0.992445296649555","4.53076758",
"2/13/1984","-94.6875","43.8680992126465","366","0.574000000000012","-3.15899999999999","1.8058773312","4.798312366303","0.966131918438655","6.21410562",
"2/14/1984","-94.6875","43.8680992126465","366","1.62799999999999","-2.37599999999998","0.5149837944","3.95486329688214","0.967686895169746","7.4514375",
"2/15/1984","-94.6875","43.8680992126465","366","4.45499999999998","0.928999999999974","1.774978596","4.93259637290237","0.995493140660111","3.42771084",
"2/16/1984","-94.6875","43.8680992126465","366","3.46199999999999","0.644000000000005","14.09339916","2.90228198824083","0.993821600328617","1.450125072",
"2/17/1984","-94.6875","43.8680992126465","366","1.20999999999998","-0.314999999999998","0.884055924","3.64825170250932","0.981353059724621","6.24475998",
"2/18/1984","-94.6875","43.8680992126465","366","0.547000000000025","-0.392999999999972","16.74384876","5.43295536405288","0.989376824012367","2.94620886",
"2/19/1984","-94.6875","43.8680992126465","366","0.394000000000005","-4.608","5.860519812","7.85648444263369","0.957231797336332","9.9065259",
"2/20/1984","-94.6875","43.8680992126465","366","0.658999999999992","-5.113","0.260925336","4.96902724449117","0.948488516204648","12.7924821",
"2/21/1984","-94.6875","43.8680992126465","366","1.41000000000003","-1.37099999999998","0.140762304","4.45477954702545","0.974464297426491","9.48229056",
"2/22/1984","-94.6875","43.8680992126465","366","3.08699999999999","-1.06799999999998","0.786208932","4.67819129572489","0.987161812842664","5.18709456",
"2/23/1984","-94.6875","43.8680992126465","366","3.404","-0.0699999999999932","0.906372252","5.03352226879253","0.945976314986024","4.13910144",
"2/24/1984","-94.6875","43.8680992126465","366","2.82400000000001","-6.09800000000001","0.0308990664","2.60880893017893","0.949438440084633","13.6335348",
"2/25/1984","-94.6875","43.8680992126465","366","2.25599999999997","-3.36700000000002","0.4497528168","2.43699835156584","0.969363954683313","6.559991712",
"2/26/1984","-94.6875","43.8680992126465","366","0.136000000000024","-3.54700000000003","2.152633788","4.23464290579753","0.961479386788708","6.20167968",
"2/27/1984","-94.6875","43.8680992126465","366","-2.02600000000001","-7.18000000000001","0.7141116528","5.15262402088298","0.91325384970841","14.08224564",
"2/28/1984","-94.6875","43.8680992126465","366","-2.26400000000001","-5.42200000000003","1.836776268","7.04490911951925","0.922283268028158","10.32733116",
"2/29/1984","-94.6875","43.8680992126465","366","-3.04199999999997","-9.06400000000002","0.123596172","2.45499648846663","0.903042433443559","15.55981326",
"3/1/1984","-94.6875","43.8680992126465","366","0.533000000000015","-5.12900000000002","1.761246144","3.49125431842358","0.93817812383119","10.10368692",
"3/2/1984","-94.6875","43.8680992126465","366","-2.60399999999999","-10.599","0.2059937928","2.23387979872186","0.882749554013738","16.45408368",
"3/3/1984","-94.6875","43.8680992126465","366","0.877999999999986","-8.40100000000001","0.0034332264","3.24113256290302","0.917087028898223","15.86924442",
"3/4/1984","-94.6875","43.8680992126465","366","-0.562000000000012","-4.50099999999998","23.5364886","4.86969137451001","0.966780635903978","7.15185333",
"3/5/1984","-94.6875","43.8680992126465","366","-3.13299999999998","-15.355","1.5930171648","6.88346782412629","0.934536425620477","14.07695391",
"3/6/1984","-94.6875","43.8680992126465","366","-12.571","-22.724","0.0240325848","2.70508045172713","0.839183908021641","17.452574118",
"3/7/1984","-94.6875","43.8680992126465","366","-5.35599999999999","-19.472","5.2082062488","3.76623803422953","0.903164554818739","12.94964982",
"3/8/1984","-94.6875","43.8680992126465","366","-10.182","-24.179","1.6170516864","4.48275438120577","0.87564537241873","16.328246328",
"3/9/1984","-94.6875","43.8680992126465","366","-9.13400000000001","-26.289","0.281524716","2.07123257431405","0.839594636216878","16.16613615",
"3/10/1984","-94.6875","43.8680992126465","366","-1.40800000000002","-16.618","0.7553096928","6.19475290582761","0.904264872046918","14.806407582",
"3/11/1984","-94.6875","43.8680992126465","366","-10.526","-19.708","0.5802153048","2.94151001442485","0.834566365220433","16.815264048",
"3/12/1984","-94.6875","43.8680992126465","366","-6.20699999999999","-13.684","3.179168928","4.35755236596424","0.924532831539895","14.70724101",
"3/13/1984","-94.6875","43.8680992126465","366","0.242000000000019","-7.38499999999999","1.023101856","3.4481696918198","0.966523871854088","12.382254864",
"3/14/1984","-94.6875","43.8680992126465","366","0.99799999999999","-3.69400000000002","2.3689268064","7.03148250048689","0.984125439218641","7.740173178",
"3/15/1984","-94.6875","43.8680992126465","366","1.04599999999999","-7.48200000000003","2.942276868","6.17220428856881","0.976560291659456","9.635568012",
"3/16/1984","-94.6875","43.8680992126465","366","-3.654","-9.87900000000002","0.878905764","5.15760065783967","0.957830633608371","14.028469182",
"3/17/1984","-94.6875","43.8680992126465","366","-3.10300000000001","-6.88299999999998","7.189176384","4.67956126481778","0.960368042920979","10.4484366",
"3/18/1984","-94.6875","43.8680992126465","366","-3.71800000000002","-7.65800000000002","0.882339264","3.53328619287408","0.959557970684052","14.82396048",
"3/19/1984","-94.6875","43.8680992126465","366","-1.97000000000003","-4.91899999999998","6.227876088","3.98108278009115","0.973376955854568","7.78690926",
"3/20/1984","-94.6875","43.8680992126465","366","0.464999999999975","-6.35399999999999","2.919961656","5.75480870247054","0.970269872010937","13.414892364",
"3/21/1984","-94.6875","43.8680992126465","366","0.242999999999995","-1.67200000000003","4.74129","8.93456798946651","0.969321085663404","10.00630557",
"3/22/1984","-94.6875","43.8680992126465","366","0.103999999999985","-2.541","1.1363980968","5.84079130187241","0.972474035406099","13.09201848",
"3/23/1984","-94.6875","43.8680992126465","366","0.464999999999975","-7.92099999999999","0.4291535592","2.51053711680695","0.988962980687477","14.218983252",
"3/24/1984","-94.6875","43.8680992126465","366","0.317999999999984","-1.74000000000001","0.75530952","1.86395569667261","0.986214764464354","10.455408972",
"3/25/1984","-94.6875","43.8680992126465","366","0.553999999999974","-2.89699999999999","0.9544370184","2.24983388544799","0.989208475027721","9.4367808",
"3/26/1984","-94.6875","43.8680992126465","366","0.800999999999988","0.0830000000000268","4.892348628","4.54161162542205","0.996273243048581","5.544954414",
"3/27/1984","-94.6875","43.8680992126465","366","0.648000000000025","0.158999999999992","9.89456328","3.45987833194905","0.995280289051994","5.54410827",
"3/28/1984","-94.6875","43.8680992126465","366","0.386000000000024","-1.327","3.39202908","4.68227866069872","0.98508392179995","8.600288382",
"3/29/1984","-94.6875","43.8680992126465","366","0.0989999999999895","-13.24","0.3261566304","2.91919419343923","0.962873516239839","18.47098854",
"3/30/1984","-94.6875","43.8680992126465","366","0.129999999999995","-9.06799999999998","0.298690812","1.94369192417391","0.971863700283155","19.104019524",
"3/31/1984","-94.6875","43.8680992126465","366","0.831999999999994","-4.41399999999999","0.4343033304","2.05554253829872","0.980658564597043","12.678185268",
"4/1/1984","-94.6875","43.8680992126465","366","2.63200000000001","-5.48200000000003","0.3982543344","1.72817794000836","0.982950183047003","11.552063256",
"4/2/1984","-94.6875","43.8680992126465","366","2.82100000000003","-3.31900000000002","0.5802158664","3.48704411915215","0.974714005666254","8.966872152",
"4/3/1984","-94.6875","43.8680992126465","366","2.44200000000001","0.723000000000013","13.4119008","5.53260097045802","0.99746453889632","4.652942292",
"4/4/1984","-94.6875","43.8680992126465","366","3.29899999999998","-0.141999999999996","1.3492575504","3.63926041459819","0.993616307802106","8.545724244",
"4/5/1984","-94.6875","43.8680992126465","366","3.39400000000001","-5.80399999999997","0.3261566952","2.38573501423073","0.990009854968788","12.057125328",
"4/6/1984","-94.6875","43.8680992126465","366","2.23399999999998","-8.303","0.8205414048","1.1317536369202","0.999475345642608","8.227068588",
"4/7/1984","-94.6875","43.8680992126465","366","5.06200000000001","0.882000000000005","8.287809552","4.81815628177979","0.982434600898894","7.97124528",
"4/8/1984","-94.6875","43.8680992126465","366","4.43299999999999","1.31799999999998","10.66017456","4.91975422299743","0.981608793657724","5.136242364",
"4/9/1984","-94.6875","43.8680992126465","366","5.47199999999998","1.16399999999999","2.17666764","3.46281538736527","0.989561984383433","3.657992472",
"4/10/1984","-94.6875","43.8680992126465","366","8.89699999999999","2.79899999999998","1.524353544","3.30834421155806","0.992585197331861","4.6965888",
"4/11/1984","-94.6875","43.8680992126465","366","10.863","5.827","16.77474504","6.41546867691069","0.957960875552537","4.01354631",
"4/12/1984","-94.6875","43.8680992126465","366","12.238","6.96499999999998","17.73090504","4.60899774552141","0.914055245731845","11.439388314",
"4/13/1984","-94.6875","43.8680992126465","366","8.55500000000001","6.09500000000003","13.78441044","4.98607797643604","0.948561400807919","2.712374568",
"4/14/1984","-94.6875","43.8680992126465","366","6.94400000000002","4.36599999999999","6.97975236","6.19314833191043","0.949918188112058","3.84676848",
"4/15/1984","-94.6875","43.8680992126465","366","8.00900000000001","6.27800000000002","6.907653","6.02148587945959","0.944686066266819","3.05752374",
"4/16/1984","-94.6875","43.8680992126465","366","7.80900000000003","3.28100000000001","1.833344064","5.08302221706128","0.918132827944635","5.800439232",
"4/17/1984","-94.6875","43.8680992126465","366","11.1","0.586999999999989","0","3.89729359908458","0.769555840518325","25.32831066",
"4/18/1984","-94.6875","43.8680992126465","366","10.806","1.12900000000002","0","3.27318285739595","0.734274670306553","25.132050216",
"4/19/1984","-94.6875","43.8680992126465","366","10.75","1.73099999999999","0.109863288","1.43697746904606","0.82452964715302","12.3133545",
"4/20/1984","-94.6875","43.8680992126465","366","12.999","3.39999999999998","0.12016296","4.34083216601711","0.837447448951464","17.563158792",
"4/21/1984","-94.6875","43.8680992126465","366","9.87799999999999","4.76799999999997","2.7706117248","6.52749973691572","0.812385724724785","6.283177092",
"4/22/1984","-94.6875","43.8680992126465","366","3.846","0.624000000000024","22.508235756","4.70354715121803","0.955306110932241","5.0146326",
"4/23/1984","-94.6875","43.8680992126465","366","13.836","2.00099999999998","0.0789642576","3.68856275492447","0.733534224677875","21.44097414",
"4/24/1984","-94.6875","43.8680992126465","366","15.731","5.49000000000001","0","3.40147418074961","0.668070869388862","22.6555398",
"4/25/1984","-94.6875","43.8680992126465","366","13.182","5.52699999999999","1.6204827312","3.81075252765678","0.729151645105148","9.900621792",
"4/26/1984","-94.6875","43.8680992126465","366","20.284","11.544","12.90206844","6.10586979436979","0.914760150896108","9.434529198",
"4/27/1984","-94.6875","43.8680992126465","366","18.078","1.38","21.413022336","7.90296449965245","0.795625192907178","17.156473452",
"4/28/1984","-94.6875","43.8680992126465","366","10.762","0.581999999999994","0.52528392","7.09444814857378","0.699083428081955","23.78127078",
"4/29/1984","-94.6875","43.8680992126465","366","6.31999999999999","0.62700000000001","37.679665464","6.1357777858118","0.86740950802518","3.316499856",
"4/30/1984","-94.6875","43.8680992126465","366","6.23399999999998","-1.48700000000002","9.225085032","8.10049357610258","0.941817135003794","23.33424294",
"5/1/1984","-94.6875","43.8680992126465","366","10.855","0.949000000000012","0.0549316512","3.14062163540795","0.81173444112864","23.5554165",
"5/2/1984","-94.6875","43.8680992126465","366","9.59399999999999","4.99200000000002","2.3448938472","3.69491017616718","0.879135278419615","8.35880823",
"5/3/1984","-94.6875","43.8680992126465","366","14.377","3.93099999999998","0.38280528","2.72869971525353","0.791895483695457","24.7494393",
"5/4/1984","-94.6875","43.8680992126465","366","13.692","5.79399999999998","2.343177756","3.98266523721668","0.845163559205266","17.597142468",
"5/5/1984","-94.6875","43.8680992126465","366","16.172","5.118","0.2368926","2.87465280127008","0.759191487515498","25.838157024",
"5/6/1984","-94.6875","43.8680992126465","366","16.954","9.18099999999998","13.041108684","3.86027101662032","0.824642829432229","16.78252968",
"5/7/1984","-94.6875","43.8680992126465","366","10.55","2.86200000000002","3.7593848232","6.81261614001279","0.80105400339318","14.69593404",
"5/8/1984","-94.6875","43.8680992126465","366","8.85000000000002","1.20699999999999","0","6.91396360777164","0.651340952233542","29.15319402",
"5/9/1984","-94.6875","43.8680992126465","366","14.817","1.993","0","3.91241781468791","0.635748015016331","28.883875248",
"5/10/1984","-94.6875","43.8680992126465","366","21.793","7.798","2.442740472","3.43793652264913","0.730587003140093","22.802343768",
"5/11/1984","-94.6875","43.8680992126465","366","19.196","9.90899999999999","0","3.90523146764074","0.586772351290343","21.399800832",
"5/12/1984","-94.6875","43.8680992126465","366","19.781","5.952","6.0991272","2.24938617816958","0.674939471001919","21.783713832",
"5/13/1984","-94.6875","43.8680992126465","366","16.673","8.22199999999998","9.9100116","4.73062576439324","0.795735628599405","27.856176768",
"5/14/1984","-94.6875","43.8680992126465","366","18.309","7.11000000000001","0","2.43711846121591","0.659563039916173","29.18031102",
"5/15/1984","-94.6875","43.8680992126465","366","15.687","10.678","0.6008154624","4.00621632027195","0.717694542278484","7.15894146",
"5/16/1984","-94.6875","43.8680992126465","366","21.014","12.45","0.7295609592","6.86025488601858","0.76498522858416","22.91000778",
"5/17/1984","-94.6875","43.8680992126465","366","24.546","14.966","0.0549316296","4.80707815943487","0.743270555524193","14.54079222",
"5/18/1984","-94.6875","43.8680992126465","366","23.364","14.026","4.6709082","2.41517712253775","0.735175484396231","16.27082082",
